mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.02404851254006693,1.0140374907363896,1869.9013779869865,4.748842239379883
6,Metro,0.06855385202604822,1.0222807787691963,914.1153544583101,4.657492637634277
7,Metro,0.19038270157826132,1.029470926842884,555.6973775123239,4.863459348678589
8,Metro,0.5220956570450894,1.028501538825366,516.8478339562291,4.940630674362183
9,Metro,0.1953392926778323,1.1743270088929136,77.10409086897705,4.628262758255005
10,Metro,0.49441705219269494,1.3709649913514401,43.95779279247988,4.641683340072632
11,Metro,2.7572582930181597,1.614249310996527,33.12426123048304,4.706427574157715
12,Metro,3.453462242321155,1.6432964140642479,32.43828949281483,4.580562591552734
13,Metro,3.80724566731571,1.6771305061161492,31.689276528059118,5.048858404159546
14,Metro,4.232531884303027,1.6771305061161492,31.689276528059118,4.76725435256958
15,Metro,4.475542481718808,1.6771305061161492,31.689276528059118,4.633275747299194
16,Metro,4.7200081163564365,1.6771305061161492,31.689276528059118,4.687937021255493
17,Metro,5.079810258892455,1.6771305061161492,31.689276528059118,4.574289083480835
18,Metro,5.383084933992073,1.6771305061161492,31.689276528059118,4.812913656234741
19,Metro,5.741136147778083,1.6771305061161492,31.689276528059118,4.649919509887695
20,Metro,6.03212764660857,1.6771305061161492,31.689276528059118,4.628760576248169
