mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.02521852253862401,1.0066504683611923,2356.928327012664,4.584759712219238
6,Metro,0.11488155371357137,1.0134109906456352,1058.5477278153598,4.872190952301025
7,Metro,0.10198462730192226,1.0296396747781449,512.5976425673468,4.951916456222534
8,Metro,0.37007410820661313,1.090020799120313,144.47227861923935,4.723594665527344
9,Metro,0.3224043276872305,1.1889194424134308,74.84723114562223,4.692478895187378
10,Metro,0.1488027453065392,1.3742649034168979,45.053064306265185,4.7629382610321045
11,Metro,0.056806914333323036,1.5312302793342583,35.70560312398969,4.6056578159332275
12,Metro,1.8570475255738046,1.6083596598556407,33.23797854451943,4.630358934402466
13,Metro,0.6514278490472621,1.6703300375765815,31.862047812533373,4.624283075332642
14,Metro,1.4118160218795215,1.6460174207297364,32.37144731617742,4.8775475025177
15,Metro,1.4786134604921308,1.6454584777790253,32.400696042250374,4.691903829574585
16,Metro,0.9336586687934048,1.6729633793999499,31.724952938673027,4.732377290725708
17,Metro,2.550067986200376,1.605001307616841,33.54056232687361,4.670542478561401
18,Metro,0.0461133471766786,1.680253330124793,31.704592253171388,4.699763298034668
19,Metro,0.9064266296333461,1.6703439530494302,31.841127185941197,4.660054683685303
20,Metro,3.0170962241540664,1.6054200992443706,33.45287847513557,4.648816347122192
