run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
8,1,HMC,6.57634883595677,0.036938634221029366,0.009461937636802238,1.0130604348817966,1266.8928600817867,2.077784299850464
8,2,HMC,0.17943826867342644,0.020922655460606763,2.3067262709380008,1.0017693605718394,1894.3545850919536,1.5939984321594238
8,3,HMC,0.07540686651613195,0.020721796148403936,1.5793927005747044,1.003486773440066,2242.942167958295,1.7472906112670898
8,5,HMC,0.03535656152023459,0.012661900549546074,-0.0929626286212732,1.0010198109786022,2391.1402206613716,1.4490149021148682
8,30,HMC,0.05202483275733112,0.022679667367331856,5.033593140028586,1.0012399397862919,2527.4252417674475,1.461531162261963
