mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0,0.7965318062853008,1289.6882354866307,27.323966954451166,3.1274194717407227,,,,,0.40572150141669067,0.7772087118437463,1275.7455934242648,27.095216701422352,3.1114174127578735,,,,,0.3969897302836257,0.9027707467795698,1314.1901127351634,27.757191264748684,4.358859896659851,,,,,0.416849401260273,27.432517279821734,0.12388468721736355,0.019762500845276584,0.8280164411721519,0.07130423958298929,0.017458920468291936,1298.7394885551814,11.222046014971367,9.029523287729686,0.4069428417874559,0.015125600504239715,0.0019211659462533023,1381.8409322993846,241.10514684107721,7.960897392294844e-27,142.58974715640093,130.1167322903029,3.6778361221940183e-25,43.34243935433852,31.820027092325706,3.2472544168829e-15,203.94762984808588,130.5439491242054,4.7060149664698135e-24
4,1.3588612571651344,1887.6044156150763,33.20258101392338,3.214505672454834,,,,,0.4091645173626462,1.2145969058641155,1865.3436495960127,33.076845254226185,3.1786597967147827,,,,,0.4026232608593796,1.433920035791911,1930.0096357852044,33.64727570655668,3.394361734390259,,,,,0.4130374008248068,33.316074742834914,0.10994411964069518,0.011466989254844075,1.3595559317713382,0.061878386903018404,0.008978635281820503,1896.8846906041786,3.823610471138136,2.992171411815112,0.40795416538999724,0.014783389367094337,0.0012694466598338324,2895.8020178807387,293.87477164148885,5.711149487790636e-28,632.6713344890462,152.5396483776296,4.184376757638825e-24,144.52948629017075,26.52350152244777,2.068655795319675e-13,309.71823272540496,162.31966648855686,4.468385326909844e-25
6,1.0928571925972592,1828.1464973899745,32.592534206246725,3.298525094985962,,,,,0.401504903565507,1.0105854904481142,1807.4805273826587,32.38047207752524,3.227554678916931,,,,,0.3966163439647521,1.2297275814495991,1848.5147758510418,32.73273164259187,3.354294776916504,,,,,0.40885057668084446,32.576960012706785,0.11529271349184088,0.02443471127575565,1.127526049317229,0.06670481738832999,0.025679731531458957,1826.5045916258725,6.0799370589201285,9.745570391315571,0.4043062508197079,0.014719800429361742,0.0011590014579939696,1328.5062767008717,459.01794543329515,4.517225775936658e-31,186.7950855076847,235.09766749672266,1.0546422632697016e-31,41.309669870549065,25.295759916416998,1.5375149977258794e-13,336.1397414155567,133.79128683014602,1.4745162144863228e-23
8,5.471168557559479,9034.594817299494,72.26856211016143,3.488955020904541,,,,,0.41581701798854975,5.33424457701485,8616.753472184744,70.5839661225595,3.4297585487365723,,,,,0.408406293441554,6.099451337486469,9120.578232856096,72.66506861362404,3.641924262046814,,,,,0.4254319188110999,71.47471238874515,0.13678393132803315,0.05479678221540965,5.660341373514107,0.08413113190499147,0.052457399641391934,8837.044341423954,40.803277084575804,106.7131894342924,0.41641326941252826,0.015335981657099035,0.0017264711607598063,1301.863459372179,170.80095376912251,1.09880038959449e-24,82.4288085753034,80.85367385942008,3.1188421610759504e-22,106.29978381942443,45.4560612002185,6.510822276896167e-17,232.31044738616907,145.23709472370788,1.0945327509216355e-24
10,1.1698387341855692,1818.4598437871514,32.405250695590134,3.258256673812866,,,,,0.40155951187541133,1.0993632714217836,1796.4348748558455,32.2263089309974,3.2296736240386963,,,,,0.3966465511811578,1.3163031039281572,1837.3926106093395,32.55792600256098,3.273316264152527,,,,,0.41464876658699346,32.39694621640116,0.12239263055673548,0.017048750154242873,1.2197967208334717,0.0695370668477513,0.011243570301427964,1818.4068440725057,7.00439989954329,6.719323114454863,0.4048936714278421,0.014208107097725992,0.0015666047613192811,1893.0744655092706,598.7360091712403,1.2206529790807368e-32,269.58108924338,288.3644855543285,1.1925305492033805e-31,102.30377212473464,29.077249108380865,5.038029311525695e-14,249.38361862318678,137.3794108166518,4.227049954981687e-24
12,2.107125481698926,3518.3632372990805,45.18437119383827,3.2557449340820312,,,,,0.40759686163487846,1.9273111863144234,3496.482447364948,45.07480310803526,3.2008830308914185,,,,,0.39978598537547017,2.225356183677688,3590.0433199468735,45.64510010932506,3.3575334548950195,,,,,0.4135191993536244,45.27424835370459,0.12088610792214573,0.019976368102929517,2.111833581149029,0.06585601124905452,0.008947958215862608,3527.0793633430244,9.345215447940479,20.70835864396936,0.406555021129618,0.0141589598185614,0.001348598181694754,2260.3389171208128,290.37339255343784,6.458212044138528e-28,169.87025424728728,141.21778778748455,2.5294753171594268e-25,228.65300893704907,35.38873366653045,3.920938933330665e-15,290.96588341676465,165.09658117317295,2.580300024498666e-25
