mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.055726310782118094,1.0072924443392155,1990.2712590207257,4.981839179992676
6,Metro,0.06818544544525991,1.0139598857776297,1017.9667408534183,4.515955209732056
7,Metro,0.32289706144847186,1.0663852564432876,236.94556872235447,4.614640712738037
8,Metro,0.40767945917182724,1.1086109524948915,131.21797391099182,4.655885457992554
9,Metro,0.8431141948679912,1.3239622802858029,48.54506812577946,4.609751224517822
10,Metro,1.2685508590497094,1.485705596303433,37.547447303141006,4.611506938934326
11,Metro,0.24919336371786333,1.603904444850185,33.340555303081324,5.052736043930054
12,Metro,0.21467159562615437,1.654223186512122,32.08069080866692,4.905950546264648
13,Metro,0.03685101339021887,1.6781142306561494,31.720275479462106,4.531512260437012
14,Metro,0.03943878521712312,1.6781142306561494,31.720275479462106,4.581413507461548
15,Metro,0.04050487512741393,1.6781142306561494,31.720275479462106,4.492324590682983
16,Metro,0.13040827857723927,1.6781142306561494,31.720275479462106,4.503445863723755
17,Metro,0.03673524135770993,1.6781142306561494,31.720275479462106,4.573431491851807
18,Metro,0.04822467886931071,1.6781142306561494,31.720275479462106,4.527871131896973
19,Metro,0.05874948915556468,1.6781142306561494,31.720275479462106,4.749191522598267
20,Metro,0.029876113935520542,1.6781142306561494,31.720275479462106,4.87227201461792
