mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.42335915484606745,1.0338608492927854,587.4971441551298,5.877145767211914
6,HMC,0.5682066317378687,1.0985536839736365,145.13862650594652,6.001058101654053
7,HMC,0.9451867344479542,1.2424568375792786,60.473047392570784,6.142457962036133
8,HMC,0.44447400926214753,1.5603121873892551,35.07780055908315,5.907707452774048
9,HMC,0.01997504333342544,1.6236692837645357,32.69153884029315,5.898371696472168
10,HMC,0.055082358182750514,1.6742612990383292,31.662758138839568,5.768254280090332
11,HMC,0.06776036229130708,1.673736633543635,31.64172748910537,5.842197418212891
12,HMC,1.1580778140090855,1.6418796943904506,32.48353820530286,5.707368850708008
13,HMC,0.6399456581400562,1.6663515390782915,31.914830630676082,6.046758651733398
14,HMC,0.031714700719271724,1.673456538508248,31.722149378344973,6.098689079284668
15,HMC,0.03340881433633377,1.6730695137079075,31.702631121549523,6.070767641067505
16,HMC,0.1458502141809026,1.673402747054254,31.695214763828965,5.773722887039185
17,HMC,0.03445277580465321,1.673678776603395,31.61600605419321,5.735851764678955
18,HMC,0.045538153327707845,1.673678776603395,31.61600605419321,5.7805705070495605
19,HMC,0.058390931699029335,1.6738115691776971,31.648403766942405,5.748883485794067
20,HMC,0.02066668523335911,1.6737923935359125,31.64555146370315,5.791435480117798
