run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
1,4,Metro,0.03573123890422655,0.017843833961655918,3.470036721260886,1.005110329430257,1228.4788659729454,4.0487799644470215
