run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
1,4,DEMetro,0.03536083317255075,0.02034525104049909,3.384117901414822,1.0021392575943517,1238.9987217750022,1.3893682956695557
