mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.029231484957036036,1.0082340360567246,2779.5125734973108,7.156104564666748
6,DEMetro,0.056586605655539544,1.0089697440762895,1614.1469530746378,7.112510442733765
7,DEMetro,0.3287653278635326,1.0215553056860982,933.1409168365481,6.9587602615356445
8,DEMetro,0.1129089499499828,1.0234180583646872,752.5288643404557,7.1543684005737305
9,DEMetro,0.2986384667171532,1.0404908397690689,494.66966994435194,7.049283266067505
10,DEMetro,0.5872942550296409,1.0870234914337253,176.15178885686217,6.773437261581421
11,DEMetro,0.8357953683909238,1.1889594775146834,90.85458802620795,7.318068265914917
12,DEMetro,0.9161508171995184,1.2285504931776698,66.19096188061859,7.937381982803345
13,DEMetro,1.0530030619276103,1.3483349969831695,48.00202696930218,6.964845895767212
14,DEMetro,1.563526521002339,1.4646031835463642,38.591064415945716,6.729059934616089
15,DEMetro,0.41054666748513463,1.578385832455634,34.3664222430282,6.759213447570801
16,DEMetro,1.2130972714021382,1.548134622510859,35.61904222088366,7.110454797744751
17,DEMetro,0.8453061128489718,1.6766444791575161,31.726651504473097,7.07009220123291
18,DEMetro,1.074249245925524,1.6368769320865482,32.53896144429987,7.164750337600708
19,DEMetro,2.7976498860009924,1.6187025333593283,33.082516883874504,6.9617955684661865
20,DEMetro,1.0142621692736344,1.676623040534832,31.710148085956213,8.033361434936523
