mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.050832173052389795,1.053891656763419,303.64649723928795,5.973641395568848
6,HMC,0.4573276163157279,1.1215897363722205,119.49028258289727,5.948795795440674
7,HMC,0.06192963161180025,1.3553990049635938,45.35997735464464,5.764892339706421
8,HMC,0.7205742115612265,1.453424838378865,38.946523199782035,5.8748228549957275
9,HMC,0.600948282759665,1.6420174041303655,32.41614158945838,6.109212160110474
10,HMC,0.2151535106258661,1.6638510909037516,31.820408690866287,6.061999797821045
11,HMC,1.6807481879406647,1.6009882810323097,33.48175394455759,5.885598182678223
12,HMC,0.03813298367700706,1.6743444470460889,31.63390972310163,5.892193555831909
13,HMC,0.6595229553442601,1.664496705006432,31.753190042983967,5.925879001617432
14,HMC,1.3980271728703062,1.6409990483142496,32.38111469858304,5.9225499629974365
15,HMC,0.021973959817637723,1.6734614904812795,31.608793999493155,5.892818927764893
16,HMC,3.077719628528076,1.548393555904297,35.02052633238643,5.907623052597046
17,HMC,1.692816547258375,1.640439755036175,32.37391123974908,6.073487281799316
18,HMC,4.469736712986554,1.4844531855171068,37.40875538314462,6.150738716125488
19,HMC,3.755701698633986,1.5483525339827484,35.026872376537206,5.884439706802368
20,HMC,1.0084929768698063,1.6658648405133412,31.866996924078716,5.931524038314819
