mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.059205569877712444,0.02153349032269952,1.0003380226908118,3986.9352739339797,0.7463123798370361,0.049205322766913084,0.01536834623188389,1.0000547843035805,3935.24580019147,0.7240757942199707,0.08855351529397643,0.023031246434568355,1.0007222627645238,4059.1747747475747,0.7933573722839355,0.06687572466304897,0.05703904768125431,0.023402938283358918,0.02029029791193093,0.018576145937366693,0.006778685535323229,0.4203180328339031,0.25287380062578746
6,0.06304698052502317,0.01544054822186844,1.0001396376840894,3962.701459806911,0.8405065536499023,0.052472171703340044,0.012270872018396687,0.9998543373545025,3827.826807842545,0.8200051784515381,0.07861253353870425,0.01893410876843568,1.0005738346166073,4065.071090614462,0.8453543186187744,0.06701513831625333,0.0689867180543827,0.029728052143326397,0.016035525906877304,0.017394642327362007,0.005196017245103407,-0.06632051533763073,-0.26156888177488236
15,0.17749331406267585,0.01987751044019402,1.0001370393157867,4015.5592204631353,0.7113676071166992,0.12700638650764653,0.015611239993692797,0.9998055396906176,3914.798820162654,0.6992142200469971,0.24099287830768715,0.02402081021960472,1.00040907197425,4083.080416646405,0.7226090431213379,0.21434680971642497,0.17090657124463918,0.104414137395128,0.021777082731160177,0.018969206007487163,0.007239576539268805,0.41603790018776454,0.3878509617852054
