run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
42,"(10.0, 0.0)",SMC,0.13637803166075435,0.021959296853425746,1.0005727821712873,3706.185809500706,6.127040863037109
