run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,"(10, 10)",SMC,0.0960775424128745,0.020664075743529176,1.000625651269091,3702.6271511277537,7.164873123168945
5,"(2, 2)",SMC,0.15917496893682692,0.027730083829902483,1.0007999502493266,3781.190292731077,3.7435107231140137
5,"(20, 20)",SMC,0.10244363022830633,0.02054594485044822,1.0013079921894845,3708.0663673320923,5.997512102127075
5,"(40, 40)",SMC,0.3192567345869828,0.03185152127323503,1.0007098805199952,3700.1592262172508,8.676623106002808
5,"(5, 5)",SMC,0.07691179827682665,0.01714817275487358,1.001795869892366,3776.9802011803085,3.968364953994751
