mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",DEMetro,0.022248975217921615,1.005879546399942,3691.0225238799508,8.014410495758057
"(-5, 0, 5)",DEMetro,0.012936457010250544,1.0040095035550576,3572.0355533089346,8.884145975112915
"(0, 0, 0)",DEMetro,0.02231786544996746,1.0039462339508411,3910.679897103787,8.254725217819214
"(50, -50, 100)",DEMetro,0.021025273518349912,1.0049840793674811,3435.9200836494424,8.335817337036133
