run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
13,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",Metro,0.027871926572703768,0.019875210571519586,1.7939611817552457,1.0043968462578043,1145.3252348650117,2.6336557865142822
