run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
8,0.5,SMC,28611.535948909943,0.06653275485019988,1.0297169778227833,642.5653705068411,1.4564707279205322
8,1.0,SMC,14.710155852138351,0.07271627804950341,1.0305096098290327,226.27561520955072,0.7276382446289062
8,2.0,SMC,0.2698480271316198,0.0762244074261637,1.0354043174289171,124.89596072218579,0.761988639831543
8,5.0,SMC,0.17608116742062108,0.10041007645310757,1.0474760493684858,65.57396071996197,1.4726817607879639
8,10.0,SMC,0.14651618947032016,0.0952499724047435,1.0597615116439467,56.07006887172521,0.738492488861084
8,30.0,SMC,0.13693163147075352,0.08893036837134168,1.0634201814942053,43.57519897501134,0.7376468181610107
8,100.0,SMC,0.1618165746854472,0.10553306444101065,1.0689547201166052,41.55712282861381,0.7425568103790283
8,500.0,SMC,0.14068964276869672,0.0903421266694956,1.068094165483594,40.79117264498592,0.7534620761871338
