mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,11.33132107281541,20.353582316311908,9.3276582197744,1.2981064319610596,,,,0.9219039881895207,9.93799906172304,16.388665367248898,8.249343506986868,1.2248746752738953,,,,0.8909668189492513,11.762591241000182,25.279295131373736,10.094613345958528,1.4719899892807007,,,,0.9492377188364487,9.070407907978833,0.03012877741972772,0.0013227018574310113,10.855576093293289,0.022945025519981316,0.0022484572706975613,21.727275995742733,0.03853688968797337,0.005271964791835533,0.9411256964754603,0.013405410727710685,0.0009323326885905952,6834.706611902238,17.546799712289204,2.164959272253283e-09,4113.976470336673,10.960654926782297,2.934822142748946e-07,4817.8060614923725,17.435695392102602,2.316412661100439e-09,995.0528358607504,28.4630396541736,1.1778854601791773e-11
8,10.25316417570615,22.900880095477945,8.697444700570141,1.4238543510437012,,,,0.9228209867159834,9.112638771967468,19.111762472168344,7.713002431901957,1.351141333580017,,,,0.8964130357930841,11.746683404083406,24.62179747183368,9.900807885262662,1.540359377861023,,,,0.9356923068083649,8.966113038737682,0.033155644668462,0.002164797049449449,10.640934955263946,0.02541022164552137,0.004119618625796992,21.505928727753314,0.0474626642539337,0.008475231240713896,0.9235465425885417,0.013601695271626047,0.0019235942018193714,4126.4641396019315,15.97464422539096,5.864336600513257e-09,2531.903313789921,12.107040762950822,1.0617038149419196e-07,2576.822200760081,16.412160719206486,4.4046833907378126e-09,473.04407886875146,80.85637111005371,1.1133965178735527e-16
10,10.437742195727381,23.832473903946806,8.830232584824039,1.3514561653137207,,,,0.9198710971668032,9.961103105619399,20.53823092005097,8.097496437585475,1.2842469215393066,,,,0.902106067650351,12.257669836230871,27.76922764698278,10.23732145848141,1.7318115234375,,,,0.9271275150971623,9.050326733319482,0.03480097909781943,0.005611614523780217,10.916091357298562,0.026974570269298295,0.009009993517989624,23.283750161300844,0.04840062570765058,0.006343159965637406,0.9329763784394608,0.013166204604182892,0.0034977171801226082,1606.5832241357216,18.172968654407285,1.4892839969606083e-09,3663.0558998141773,14.147705108107813,2.106178346324719e-08,1208.5598913348524,17.244279301507884,2.6040404284179295e-09,262.9744277389046,42.4167124386671,1.3777638665563338e-13
12,11.337878410584725,22.283773001746944,9.045927353689272,1.476707935333252,,,,0.9307018977999564,9.057917257206643,17.63321930969358,7.5517359138032925,1.3309600949287415,,,,0.8940625071659604,12.716188221494457,24.326128931589402,10.245978386091636,1.7502269744873047,,,,0.9535095639872931,9.004053078607475,0.0366899385290213,0.003486325937555274,11.018734739572233,0.02848977222554586,0.00625258887298796,21.256592804315307,0.060366105167751954,0.013131732414038923,0.9275096756382343,0.01300538046438516,0.002212355250262705,2572.152833870336,17.434145872974803,2.3184326051072338e-09,1614.1226481653716,11.249391779367075,2.2528727384049328e-07,1757.7111162427536,16.76338653325132,3.518045256180342e-09,413.3623183099806,80.83143496451291,1.0675014197188273e-16
15,10.160571595928928,22.56618808374877,8.392205280847492,1.4599112272262573,,,,0.9063149836462727,7.99814352726416,17.306789065827864,6.85349344879028,1.2132177352905273,,,,0.88727385554356,11.098418616563748,24.496108143479077,9.09954128973159,1.701865315437317,,,,0.9477546339156249,8.442312863832646,0.04192662871656411,0.011889093051235184,10.19875648271532,0.034987868272940086,0.017521275865832225,21.2019849587345,0.06221260465448147,0.010928443800218655,0.9140651354621498,0.01277492423140533,0.00518988122622825,706.5624096737428,14.326028762419453,1.8457334757982982e-08,1934.3808451169468,12.182703716721454,9.957189169325956e-08,580.0815358579266,13.729325948908743,2.8797757806195427e-08,173.66297453511433,69.38714076791356,3.2192936829790046e-16
18,9.584641663131336,20.596168364731287,8.231339559696098,1.275595784187317,,,,0.8988707293134128,8.740991288062002,16.85949037442343,7.303936242739864,1.2298269271850586,,,,0.8928815614855625,11.604742488835962,22.300285304729364,10.161141586199497,1.7501561641693115,,,,0.9187569129635739,8.804719617482698,0.04787508924827724,0.013138601413559315,10.349763191750926,0.043892081866319786,0.02120108942574813,19.57251369865111,0.07964622220656292,0.011213054015422594,0.9030915297454131,0.014418029358989344,0.004918779515350439,666.4974644254884,14.440849076497393,1.697303250617092e-08,1738.4084166217144,17.601649499091906,2.0937177333577326e-09,486.1010159868678,14.063030360790743,2.239264265367634e-08,180.66951316135788,132.34736383819933,2.1282365074341428e-20
