run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
44,8,HMC,0.7339010270869044,0.09866765133814567,1.6638290035484253,6.448847620390902,1.3418231010437012
44,10,HMC,0.47956730595678415,0.04936126643167086,1.5279587559682277,7.258061864727304,1.6440870761871338
44,12,HMC,5.410508834246747,0.48954461987704184,1.5292873970289982,7.199866099382419,1.3168461322784424
44,14,HMC,2.897220057084855,0.23009700120914967,1.7354433913760021,6.141075524189334,1.3353378772735596
44,16,HMC,3.1836642554437047,0.21587435021367693,1.7350698351340366,6.138410442506412,1.6237149238586426
44,18,HMC,8.134370651689828,0.47994251402228644,1.530232118924394,7.228293527544718,1.2971529960632324
44,20,HMC,8.629647764555006,0.4456804053556139,1.5282532986247679,7.19604571402635,1.3304150104522705
44,22,HMC,4.3908728570935995,0.20584637917402632,1.733646164526435,6.171359142884366,1.6396842002868652
44,40,HMC,2.1868984195058894,0.05989946708616925,1.5307333912761192,7.298285612635476,1.333632469177246
