mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.09751438884371588,0.020457501607216856,1.0007044722743823,3826.7701088142494,1.9092475175857544,0.08318892586034994,0.018258001147261588,1.0003334897107505,3715.6412495877057,1.8591645956039429,0.13155978501653295,0.0221493338498633,1.0009587811742604,3925.100441959942,2.1772820353507996,0.10945301945597434,0.09960151468979757,0.042430902799922954,0.020796122834483045,0.0203656272336531,0.004340764454342916,0.2321775902961617,0.09917506590325013
