dimension,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.2402387534938562,0.043371611099866696,1.0181946546767096,295.5205675783418,1.5741034746170044,0.2009943195096276,0.032367619573043696,1.016211882503715,250.82748902537733,1.5590868592262268,0.2634997690599863,0.05301608206192063,1.0227204456618435,325.43842366130866,1.5979537963867188,0.23943752529336673,0.12418903113635761,0.035643957806537424,0.044967293060022735,0.01910727040561885,0.0038530108306980408,3.2333248395853365,6.711640270608553
5,3.1314072563744357,0.1661687458870677,1.4822124031322772,16.546049746803906,1.5857666730880737,1.174589302004407,0.144608036389314,1.3885826707292992,12.39123723209992,1.5665408372879028,5.257754201812975,0.18603193482580663,1.5828947955285486,31.857614373303953,1.6034536957740784,4.0912845096062815,0.11988925714776753,0.02113677322711572,0.17052236112110836,0.02171729449876154,0.00164790329501932,187.8903279032077,90.2996353439552
10,4.331293471512029,0.15712648881162428,1.4255948614708034,14.557518820250314,1.5985417366027832,3.6201678739063374,0.14045808278434652,1.3612182067011027,11.189947477704322,1.5720807313919067,5.743431421503432,0.18057413736034725,1.5958842055424367,19.42097641712047,1.6172423362731934,5.318947852259478,0.13066305856873112,0.0691379421764809,0.1609336065488695,0.022341532550128086,0.0007472322564421248,75.0425111069574,185.47389088719802
15,7.169050838388724,0.1424772218982846,1.43398851355111,10.602062966293218,1.6321076154708862,6.05661649144438,0.12435351377409024,1.3633984002453514,8.86311269363803,1.6149150133132935,8.045455734282584,0.163045408599502,1.5169332721040243,13.407322035565308,1.6570987701416016,7.106143016720835,0.11603663521702016,0.01659474430823912,0.1452680241105894,0.022272453564800992,0.0007831471223499924,421.2241087699856,157.05295599722712
30,11.956502719365302,0.10687163815773928,1.5597906229756031,7.39696637074602,1.6789002418518066,10.024389551752375,0.09825116203417658,1.4881350782292433,6.343096081807882,1.6563525199890137,13.844146363320824,0.1208463393370755,1.7044260213156206,7.769380761725872,1.6958215236663818,12.266078395171963,0.12124330531982622,0.02059400903686201,0.11363036452706307,0.022269777449542488,0.0006988606633189886,589.72660777771,130.72790024214007
