nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,0.8879560389331521,0.3895652855375369,0.22926926339682685
3.0,4.096966449510815,0.0010885627936032432,1.0578321885950612
4.0,4.569886984061157,0.0004368105151492027,1.1799397455545935
10.0,15.80799099665637,2.537236512131016e-10,4.081605724469794
50.0,105.66083520318912,1.0131068952715759e-21,27.28151033922119
