nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,1.277588960427413,0.22217422595203062,0.3298720511355878
3.0,0.5135232976878394,0.6155935566909683,0.13259114532230104
4.0,-1.8038165081158504,0.0928144313038025,-0.4657434197031136
10.0,0.9884031357958482,0.33973098273674884,0.2552045922851005
50.0,1.495987764163137,0.15685652059860525,0.38626237978225986
