nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-1.6012346088315152,0.13164132620050162,-0.41343699822502705
3.0,0.4514372250943361,0.6585885684024202,0.11656059030989684
4.0,0.47229970217177664,0.6439905389780747,0.12194725872866759
10.0,0.08667289355824341,0.9321589642649648,0.022378844887912322
50.0,1.7834629025097064,0.09619585017077241,0.46048814133325566
