nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-2.13909821303979,0.050532008369778225,-0.5523127836670101
3.0,0.560554448394659,0.5839612996426888,0.14473453621833327
4.0,-2.057832615108134,0.05872785377912188,-0.5313300965064174
10.0,1.690654864081782,0.11303498613611208,0.4365252088515537
50.0,1.8714971510423117,0.08231965618959168,0.4832184865641
