nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,-1.662291533731128,0.1186722187615567,-0.4292018284454829
3.0,0.36659406055368154,0.719402980742102,0.09465417942286412
4.0,0.5448282146327129,0.5944448383486345,0.14067404012109447
10.0,0.04456371580618042,0.9650844595740502,0.0115063019441638
50.0,1.8794705968106922,0.08115614570222215,0.485277221408955
