mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.019881785730049978,1.0080421438984426,2807.3862778660996,7.192697286605835
6,DEMetro,0.040746901932997695,1.0108688407540065,2111.690664179045,6.824464559555054
7,DEMetro,0.04847984766645072,1.0105559327063611,1446.677733038169,7.208678960800171
8,DEMetro,0.0783518159035997,1.0235324743264076,776.9766474596054,7.1653969287872314
9,DEMetro,0.3852193111949327,1.0337476164593435,505.3136552318289,6.764835357666016
10,DEMetro,0.5416526658526007,1.0283307127320516,554.8498005810724,6.892237901687622
11,DEMetro,0.8985271483089008,1.1299618906946056,107.70233382511582,7.081124782562256
12,DEMetro,0.619767477353254,1.2351833683869486,61.14244564143714,6.927290439605713
13,DEMetro,0.5756941997280389,1.2201735631118993,63.512159127321524,6.754560708999634
14,DEMetro,2.1041538108921793,1.4711831606041623,38.46325356868106,7.228068828582764
15,DEMetro,3.3800225979023475,1.5330564089426753,35.52376535806165,7.524969577789307
16,DEMetro,3.109060019413702,1.5414594074371055,35.541807798586056,7.135053634643555
17,DEMetro,1.7103218999258452,1.401106699416943,42.449747126139954,6.9556286334991455
18,DEMetro,1.8300738582117018,1.4183152376812538,41.26420302346908,6.9248528480529785
19,DEMetro,6.657597762706897,1.6786476271257937,31.780676214104158,6.723684549331665
20,DEMetro,10.024788154608089,1.6554027216473914,32.26945968061636,7.639070749282837
