run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
1,8,Metro,0.7848548779799582,0.12222067709777289,1.135272519372899,33.54523412168061,1.9239475727081299
1,10,Metro,0.08452603408495389,0.0292393536813094,1.3573825533994281,9.09332151734848,1.791250228881836
1,12,Metro,2.436095427114597,0.2321328174136083,1.7363983418608864,6.200815432352384,3.3615682125091553
1,14,Metro,2.8119990421043384,0.21435206968614864,1.7371146142831086,6.138874305488625,2.0035998821258545
1,16,Metro,0.804602068090441,0.0586157854832635,1.5328240187613458,7.278252394860146,1.864492416381836
1,18,Metro,3.5750890399387694,0.21091893490865643,1.7352531325792273,6.169222796578423,2.6109933853149414
1,20,Metro,4.0358666241410734,0.22375033819905846,1.7381395150788164,6.180897845838679,1.893690586090088
1,22,Metro,4.696484359671296,0.24576355630697355,1.737319386697852,6.175182634267635,1.8670990467071533
1,40,Metro,7.7321477107161485,0.22386466366555352,1.7357302028934993,6.168929850238906,2.758596181869507
