run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
26,"(0, 0, 0, 0, 0)",HMC,0.026112619959481304,0.024024551310207726,1.0012708472250917,1489.7312905080523,1.828922986984253
