mu,global_avg_wasserstein_distance,global_avg_r_hat,global_avg_ess,global_avg_runtime,global_avg_wasserstein_distance_std,global_avg_r_hat_std,global_avg_ess_std,global_avg_runtime_std
"(10, -10)",5.410910521766656,1.2949489983255493,244.512015720117,9.071019458770753,1.3756172240118962,0.13445068704284616,692.3856085946207,0.07314136118372278
"(20, 20)",9.401868220950941,1.0066859526708025,1331.287756877203,9.14119246006012,1.8091392608919172,0.001665990275453146,107.69859890364238,0.1448624343694224
"(5, 5)",3.335861527235133,1.0989241354983506,74.00584604407449,9.128923892974854,0.7062738805095875,0.014778408305667097,10.527162921445873,0.10861945392445894
"(50, -50)",21.0056049871921,1.1103206560993137,1427.6494049735643,9.00986819267273,2.7056923129282944,0.1895981550804598,976.2177272670386,0.11047777041431099
