mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.033595723273556505,1.0071473957466666,1380.0610464753802,2.8737282752990723
"(0, 0)",DEMetro,0.03425730020394761,1.0097893250074201,1300.6839182755643,3.30299711227417
"(20, -20)",DEMetro,0.04365068438425268,1.0118663795778013,1147.9235047196826,2.88143253326416
"(50, -50)",DEMetro,0.06595589745512595,1.0075588220197365,1055.6432493498173,2.8749868869781494
