run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
9,0,SMC,0.0627605175135837,0.016675617280467646,1.042405936230234,130.18076145349673,0.7557835578918457
9,2,SMC,0.061937862409378076,0.018198362452736715,1.0397111262060277,75.30424259484309,0.761120080947876
9,4,SMC,0.06978733786159028,0.023992342034941994,1.064145658796679,59.18845085018114,0.7760567665100098
9,6,SMC,0.06422470049790246,0.021331639458158178,1.0601244842593958,66.10618859339435,0.8121249675750732
9,8,SMC,0.06523766211882703,0.02217736196221783,1.050938725708246,60.343336374086,1.2468066215515137
9,10,SMC,0.07653463294690102,0.032020392740613364,1.0603464619152245,64.22366043749284,0.77239990234375
9,80,SMC,0.062066211192927614,0.01283330344137615,1.1050744896851108,33.130347896294964,2.4559271335601807
9,100,SMC,0.07342732911961183,0.02672359981541577,1.0851560288606261,42.20504481396398,0.7802674770355225
