run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
6,"(5.0, 0.0)",SMC,0.11447035738604383,0.018193847609600286,1.0006695233405847,3938.8401210701245,1.7303581237792969
6,"(5.0, 10.0)",SMC,0.04266220408029329,0.015550277054918958,1.000251112726698,3813.830733308011,2.7327451705932617
6,"(5.0, 20.0)",SMC,0.17597958896897772,0.025789833327712546,1.0004634799172856,3243.236501733115,2.8517346382141113
6,"(5.0, 40.0)",SMC,0.6781286703796997,0.02183299737137444,1.0012200188206872,2806.8182886816526,3.3497815132141113
6,"(5.0, 5.0)",SMC,0.10413621349204188,0.028931992443767544,1.0002872269476615,3512.4701733651136,2.199079751968384
