run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,0.5,Metro,0.058407379946179214,0.023264027557611016,10.706896725157218,1.006921325215497,1075.1552299626887,0.9408473968505859
18,1.0,Metro,0.12025227145334126,0.02553500815226181,7.07355079009556,1.0123340351358172,883.00483697606,0.9833076000213623
18,2.0,Metro,0.14191486143931054,0.02242605795466299,2.4867046102251185,1.00916304342723,928.115108809572,1.0768828392028809
18,5.0,Metro,0.4644507916436771,0.024393702535437028,5.7408900765491255,1.010585582786521,891.7047648930783,1.2034797668457031
