run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,0.5,HMC,0.03671499953362728,0.014045835944074778,5.067235041057696,1.0030261871557538,2084.6652135200784,1.6189405918121338
18,1.0,HMC,0.045669408645734474,0.0138578256365826,0.9621099328268031,1.00537494552298,2018.0602179268162,1.5895495414733887
18,2.0,HMC,0.09341033093661141,0.010551303478672744,0.5771839739283466,1.0038460180452369,1787.9164321453331,1.6158146858215332
18,5.0,HMC,0.1903410389180111,0.021424080895690978,0.21887265139323714,1.0023453773584845,2148.053999471202,1.6220643520355225
