run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,0.5,DEMetro,0.03657935417235833,0.02159410139032794,5.031969480892078,1.0030241678061267,936.3921241030263,1.4632821083068848
18,1.0,DEMetro,0.056131749209869665,0.01711905936057274,1.8194111033551452,1.0077675232293761,1022.8419146196121,1.2417271137237549
18,2.0,DEMetro,0.12812155714938178,0.019097717416152876,1.943691433695679,1.006949034028313,1097.9322227326256,1.231377363204956
18,5.0,DEMetro,0.6301011335878157,0.03134087605374139,9.077962419298043,1.0065319912145128,1304.9414439537834,1.309652328491211
