run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,0,DEMetro,0.3533901045758889,0.016559515938558107,2.2775092413955655,1.0078334733540837,579.237333412503,3.4623560905456543
5,3,DEMetro,0.31298164021336927,0.03296895620909034,3.680368640020153,1.0059475937827032,648.7028907133746,3.659975290298462
5,6,DEMetro,0.33271743872107473,0.04110105290611046,2.8278557879098,1.0071209385956819,787.5438023032413,3.7989537715911865
5,10,DEMetro,0.5442542399857148,0.029314813842151007,5.124254083193269,1.007626801162592,917.4427906469566,3.6747186183929443
