correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.19681609162918431,0.040620260075456036,1.0167994842850456,556.9716859628872,1.1396301984786987,0.16135864101971079,0.03603132170506537,1.0115535937696163,420.85321869123834,1.1094889640808105,0.23085530161905138,0.04500444066725051,1.0202344389138736,619.5434405036419,1.1581968665122986,0.24570130578741237,0.12418903113635761,0.035643957806537424,0.04044012702851132,0.01910727040561885,0.0038530108306980408,3.409056741414061,5.536671854884884
0.3,0.20752577066685984,0.0347080194722099,1.0160938735997833,482.9237701104272,1.1307374238967896,0.15646091560109365,0.02865920252571961,1.010692595573843,396.63357639636814,1.1141120195388794,0.2580508276928036,0.04010002167833276,1.0254385709104836,543.1574747509022,1.1525554060935974,0.22100564846775045,0.12412521465100453,0.07033274909059062,0.03547447335394091,0.019419802004222744,0.004910893534987671,1.3774583685327175,3.269195561935242
0.5,0.21338036866059798,0.042765581686874346,1.0178769400189924,333.56185052167643,1.123311161994934,0.15740641328702826,0.032287902404384096,1.0143940859164813,296.3309951533105,1.106033444404602,0.2558756795847251,0.049004398953282825,1.025531508044181,374.45962552940523,1.1550386548042297,0.214159854586098,0.12409690840688214,0.03888087772951543,0.04133406663775184,0.019063313884953224,0.004875625399129461,2.316381507788001,4.567773553065631
0.9,0.30068404550484845,0.06625421920950628,1.065578203827943,68.92221025929646,1.1362481117248535,0.24866140543086612,0.04389782534841484,1.042925044502939,53.407711417747294,1.1117884516716003,0.3603101125927828,0.07777458419731587,1.0897945624071028,87.55722163175453,1.1566380858421326,0.31516393178486546,0.1085690813878328,0.030496958618773315,0.0659051725198748,0.017614753966769245,0.003649084127907057,6.774277165784558,13.233572277436823
0.99,0.9928810045711831,0.2034690268161898,1.867869720966096,5.755554524934199,1.1346982717514038,0.5493466105786123,0.14825142049322038,1.664296953251832,5.415664536516748,1.1138461828231812,1.7967172826713014,0.3135414977370914,2.012908500152072,6.575759496658089,1.1535246968269348,1.5127505934497876,0.11988778009209967,0.06884924190272007,0.22617863358139625,0.018595888039542575,0.005595282307763977,20.230619464564636,37.09960179378496
