run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
17,1,HMC,6.509123025018175,0.019864358729281873,0.0029403499149907955,1.0058994779817176,1257.5949862440116,1.955704927444458
17,2,HMC,0.12668063254074927,0.014723497591513013,0.49379047712010204,1.004529135256517,1562.0227065917225,1.5717082023620605
17,3,HMC,0.10371515402142459,0.0183554941913376,3.3255893662749134,1.0035134020175642,1615.1155155205493,1.5683228969573975
17,5,HMC,0.030127290313861216,0.008913421397774167,-0.6230192673202735,1.0002717534561556,2592.811753280986,1.7366340160369873
17,30,HMC,0.021112856133076455,0.011213527879931564,-0.5513124077972178,1.002093714326647,2599.251080322143,1.5190296173095703
