mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.09396089587141844,0.02504483145342246,,,5.471849203109741,0.07844686267252632,0.02265369636027689,,,5.319624304771423,0.09596837162346745,0.027200106421163016,,,5.7402344942092896,0.0849565242401897,0.06142090609961228,0.008178473059679652,0.024887591369819117,0.01985941555741227,0.004652293339299126,2.877752114463686,1.0807950930205847
