mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.7876652888197868,0.10455930851169766,,,2.10894513130188,0.5796361342656924,0.08461849422846981,,,1.9914661645889282,0.8576177132225244,0.11715392140470296,,,2.3980414867401123,0.695614135385549,0.06142090609961228,0.008178473059679652,0.09966184091821596,0.01985941555741227,0.004652293339299126,77.54420961689611,17.153352022472863
