run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",Metro,0.03741446725796778,0.01910115294618947,5.706660652132763,1.0090803266134745,1173.476129595593,2.6532533168792725
