run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
67,0,SMC,0.12599915481633073,0.06424015319050771,1.0338969502723667,130.62895282993412,0.7601051330566406
67,2,SMC,0.08583893408617896,0.05377354683519285,1.0327407178428432,121.85714438540614,0.8185408115386963
67,4,SMC,0.0714461326918941,0.04545988573328967,1.052212516394584,98.67824518800795,0.7952239513397217
67,6,SMC,0.08411188396906244,0.06050712485809357,1.0472614704712295,92.45658681616437,0.7726655006408691
67,8,SMC,0.08346537859568953,0.055031586760165334,1.0535574602566837,88.06760382022824,0.7713992595672607
67,10,SMC,0.06802714610626431,0.0352879693509048,1.062204247684716,88.91749056911499,0.7724676132202148
67,80,SMC,0.09367923137117909,0.06955411556078234,1.0867032155632048,57.811364081947154,0.8326315879821777
67,100,SMC,0.08669582417611241,0.056950208128009404,1.090485954183117,54.598040268674424,1.4751319885253906
