run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
67,0,Metro,0.04827808625260108,0.030156138593966802,1.0028343100934944,707.794516690488,1.0306978225708008
67,2,Metro,0.03409517081221472,0.019613750300889576,1.0082083383702407,607.666693678309,1.1485576629638672
67,4,Metro,0.03593273773992585,0.0176792631453199,1.0085882491083846,641.2049262366482,1.4496440887451172
67,6,Metro,0.032353619155970396,0.016907442495174417,1.0077897529820379,657.225299895964,1.1628646850585938
67,8,Metro,0.0364798213593293,0.020223511930219235,1.0079916246508518,593.6192195459358,1.4796817302703857
67,10,Metro,0.039456499547375457,0.021089764669106257,1.0031701048663948,592.8828449902469,1.1350281238555908
67,80,Metro,0.050049790992032515,0.03219943443080659,1.0064342365583085,549.0670887919111,1.4907336235046387
67,100,Metro,0.03725980601991327,0.02270866271596689,1.0063289403821136,525.3971736999489,1.1354775428771973
