mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04472979861603867,1.053036187455601,249.8218402032187,5.8791444301605225
6,HMC,0.023051035807636122,1.1486039200750275,93.05135906577615,5.8926990032196045
7,HMC,0.2959919149793408,1.2236074284411984,62.83757137537768,5.933096885681152
8,HMC,0.43469855651354283,1.577031695120862,34.424067239825085,6.058862209320068
9,HMC,0.020241847737251857,1.6551478505775752,32.09842653838281,5.867873907089233
10,HMC,2.0826836141829337,1.55016862832092,34.99498663353846,5.905951499938965
11,HMC,1.6179476263531338,1.602322198728957,33.391382321669234,5.815458297729492
12,HMC,2.363857713561282,1.548102633626367,34.967770753831246,5.839953899383545
13,HMC,2.6044967871931726,1.5474755469290107,35.07691913458649,6.026530981063843
14,HMC,2.7900380148869433,1.5489136943610153,35.038112752468585,5.782512187957764
15,HMC,3.0018301019349245,1.5494260317893396,34.958495371232424,5.854121208190918
16,HMC,3.090415873599828,1.5498610859743827,34.95426627674428,5.909834384918213
17,HMC,3.4213931790489864,1.5501150568181081,35.05060698929521,5.822821617126465
18,HMC,2.6898019893868668,1.6013343597762824,33.41907223594093,5.984508037567139
19,HMC,2.8138529699001067,1.6011531657954312,33.366277250421874,5.856033086776733
20,HMC,4.002345722821288,1.5504204528267636,35.05809153121238,5.843775033950806
