mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",HMC,0.01270378649694138,1.0013889869457233,13741.903519324498,4.721759080886841
"(-5, 0, 5)",HMC,0.017716006010882752,1.0013889869457233,13741.903519324498,4.793893098831177
"(0, 0, 0)",HMC,0.01882274794598931,1.001388011912748,13741.903519324498,4.381139516830444
"(50, -50, 100)",HMC,0.015909778617084498,1.001388011912748,13741.903519324498,4.654733419418335
