mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.032223958805851494,1.0092499701282691,2756.8477445416656,6.785176038742065
6,DEMetro,0.06469177475954473,1.0156410647190612,1858.5176104339553,7.072357416152954
7,DEMetro,0.16701035789031798,1.014479386865945,1494.4683402060957,6.780389308929443
8,DEMetro,0.1389574721505895,1.0299989535006344,647.786454723412,6.71399188041687
9,DEMetro,0.26288610434570214,1.0587452407780023,329.68810742171536,6.960196495056152
10,DEMetro,0.6181740678266622,1.0771662426756587,206.9667205986652,7.036396265029907
11,DEMetro,0.7169244051584287,1.1770310644424493,79.85286688674246,6.981744289398193
12,DEMetro,0.7470440776397738,1.0854195701498797,162.36494289924903,7.142558813095093
13,DEMetro,1.3463045052033462,1.0054163668268312,4315.852352767971,7.030195713043213
14,DEMetro,1.4002297356830704,1.003099213024687,4492.903321370291,6.760544300079346
15,DEMetro,1.5186584235912104,1.002531234812325,4797.288181433837,6.618844509124756
16,DEMetro,1.6574404905765732,1.0045843244891162,4739.843603466575,6.794091463088989
17,DEMetro,1.69086035286543,1.0040790850540238,4236.483906559713,6.829762935638428
18,DEMetro,1.792661542470471,1.0041345741743448,4478.881913282081,7.058013200759888
19,DEMetro,1.8717299011598478,1.0032425079257425,4599.626719058094,6.912278175354004
20,DEMetro,2.0175437765733526,1.0038742212798506,4846.072789933429,7.123136520385742
