run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
3,1,Metro,5.512780870841641,0.040382524534072976,-0.09371497738683922,1.0594287078703788,208.40730826293884,1.051048994064331
3,2,Metro,0.33722656817154695,0.047790143884304304,7.728880805807708,1.0203022135754216,484.502315212589,1.0355403423309326
3,3,Metro,0.17348292910729946,0.035633847821972146,7.629214451525983,1.011701307328146,680.5134674014754,1.0451335906982422
3,5,Metro,0.057734622288741794,0.01240876520149236,2.175353395435781,1.0052468920237885,1182.7512621478425,1.06011962890625
3,30,Metro,0.07251304151352128,0.027454417243264185,8.73522348668451,1.0066373999769778,1318.3390349573424,1.063889741897583
