run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
3,1,HMC,7.985650999423291,0.03945791465600887,0.1461785879421537,1.0163753797266353,1012.7791513577247,1.968606948852539
3,2,HMC,0.142967813071189,0.014714421499703647,1.0534746238804094,1.0038387230849155,1940.9062958251914,1.5745062828063965
3,3,HMC,0.08304217835869959,0.0069968883847666245,2.0503768983500095,1.0016135990737125,1969.6381080463295,1.7632904052734375
3,5,HMC,0.03529223567883227,0.014383586482316729,-0.09948291374889144,1.0035242418259909,2479.6249211816335,1.470496416091919
3,30,HMC,0.02670007451864711,0.00998570466596783,0.4581373384219873,1.0017186571703636,2472.760187892822,1.4584214687347412
