run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
27,2,HMC,0.019110807963862133,0.011578538724464928,1.0037298514309922,1067.2486279298282,2.287057638168335
27,5,HMC,0.09579545496402689,0.032245476636853974,1.005052073520605,726.7932459675156,2.147658586502075
27,10,HMC,0.04221462625114834,0.02986038276152454,1.0030583888789286,368.5162856129429,2.2905426025390625
27,15,HMC,0.05034404441411142,0.03130763263226146,1.0358458473013101,294.0252648601862,2.3966281414031982
27,20,HMC,0.10639163828314539,0.029099955222659547,1.022044120930399,183.64698454896103,2.831129312515259
