mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",1.1406130828604895,0.13430219995243106,,,5.691861629486084,1.1172909114856389,0.12767034071999156,,,5.577670216560364,1.7562155762798448,0.215159783384814,,,6.204878926277161,1.5354666308901592,0.06772227793160858,0.006962667347575923,0.18378601608572667,0.022002196037333364,0.000995571891122897,210.80202165188186,162.50340280893099
