mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",1.2143182328425277,0.15080018977050993,,,2.1006813049316406,0.9821818530085574,0.12692527011978225,,,2.07728111743927,1.4314586769047684,0.1868296421044372,,,2.484692096710205,1.2043209423280412,0.06772227793160858,0.006962667347575923,0.15890321155930967,0.022002196037333364,0.000995571891122897,163.2418450656189,137.50992443907472
