mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",0.08011160232529908,0.02465913739954843,,,15.426807880401611,0.07922218482010104,0.023505145924034986,,,15.381926655769348,0.08965688764515001,0.024889405506930876,,,15.56761610507965,0.085882180868401,0.06772227793160858,0.006962667347575923,0.02404332182079443,0.022002196037333364,0.000995571891122897,2.6081818978634472,2.050204311372126
