run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,"(10, 10, 20, 30, 30)",Metro,0.03617607692040494,0.025029856250970713,3.953112186452851,1.0192763545156058,340.17202886801863,2.359330177307129
