correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,1.4495417507570258,0.1692164351136577,0.3742700706876202
0.3,-0.4805786102704752,0.6382391192917061,-0.12408486360807035
0.5,-0.8026618083760506,0.4355852290216624,-0.20724638776514487
0.9,-1.6899815669271503,0.11316604678785994,-0.43635136427375787
0.99,0.0924705331286088,0.9276344097491797,0.02387578898813487
