correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,2.810487095889776,0.013890562254698929,0.7256646478074633
0.3,2.980684762709647,0.009924179799559299,0.7696094964179113
0.5,3.5277504406549585,0.003345557799567539,0.9108612470821686
0.9,3.622233519154879,0.0027734199492348197,0.935256673050742
0.99,3.3733350546860073,0.004547847446621248,0.8709913658651061
