correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,1.2384987115058341,0.23589644823190192,0.31977899226409595
0.3,0.05640703197502716,0.9558146879934124,0.014564233029884629
0.5,-0.3270647762831877,0.748457762588198,-0.0844477621117227
0.9,-1.6016623072270302,0.13154639154132314,-0.4135474294758957
0.99,0.1163358062209157,0.9090387371912572,0.030037776004081314
