correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.9129499598120909,0.3767229826179558,0.23572266601819725
0.3,-0.3029253068790416,0.7664012098179489,-0.07821497791248662
0.5,-0.08388290024434143,0.934337189817573,-0.02165847171186083
0.9,0.5182481408563337,0.6123781155807442,0.13381109458263574
0.99,1.2786048525780984,0.22182623255461698,0.3301343533609976
