correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,4.441848597836016,0.0005580630207679966,1.1468803763862436
0.3,5.158365239329929,0.00014524820782794163,1.3318841777053367
0.5,5.1038447133537606,0.00016055359442431003,1.3178070384298588
0.9,3.911682389851399,0.0015653524350485244,1.0099920501031532
0.99,3.5081403901383768,0.0034784802555470353,0.9057979538109016
