mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.14635012424744842,1.004942120392225,2621.0410110300645,6.78928804397583
6,DEMetro,0.06451657776598535,1.0078971491867588,1871.7183003611858,6.747377157211304
7,DEMetro,0.03835003072939594,1.0146202523323962,1062.3845536750825,6.864904403686523
8,DEMetro,0.08200508740683427,1.02922700268034,720.3530725822741,7.138285398483276
9,DEMetro,0.5371928935577797,1.0672395870846094,285.7114914766721,7.110623836517334
10,DEMetro,0.11537744516082682,1.1283363735446874,121.97460214132751,6.735446453094482
11,DEMetro,0.793629062239673,1.1809990437533218,94.9981149227385,7.973765850067139
12,DEMetro,0.2008789531310665,1.333285848524432,49.50038600299992,7.267573356628418
13,DEMetro,1.619054130950655,1.4237820257307137,42.878504669776,7.0380566120147705
14,DEMetro,1.1467763764951164,1.5099846944236226,36.99113412599051,6.913129091262817
15,DEMetro,0.40980411307708103,1.5685424071768734,34.679737400109275,6.7195165157318115
16,DEMetro,1.5677906028314101,1.6140890467079472,33.64117404751496,6.906463384628296
17,DEMetro,0.188850285040003,1.6529174077141344,32.16295543386935,6.9443910121917725
18,DEMetro,0.04895182570469706,1.6857680087342684,31.688081654672004,6.863454103469849
19,DEMetro,0.9826129013184406,1.6844848644091974,31.860797438182892,7.945138216018677
20,DEMetro,5.043849897595464,1.4976988866850716,37.24929815523413,7.129059791564941
