mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02352686493614782,1.0066304840699802,2438.656277026488,7.049895524978638
6,DEMetro,0.04500695838957905,1.0071589942103514,1830.608809569212,7.140364646911621
7,DEMetro,0.14494080595236258,1.0201488838586223,1085.5450071183625,7.1737189292907715
8,DEMetro,0.13919275694042818,1.0357327218951378,559.4523419327512,6.6691508293151855
9,DEMetro,0.050485295729504186,1.0506098674453381,457.85483232192513,7.474126577377319
10,DEMetro,0.22369010348092405,1.0803438415626199,236.54095080692593,7.472731351852417
11,DEMetro,0.22932277849401655,1.1555608804560977,98.29396129808111,7.073572158813477
12,DEMetro,1.7792711369451868,1.3426670173935895,46.85278510918253,6.986210107803345
13,DEMetro,0.7587434513856489,1.4088171320371696,42.67750869996993,6.958544492721558
14,DEMetro,2.6854025754720356,1.3832517411951586,44.07886615048224,6.848994493484497
15,DEMetro,1.027806271767878,1.5899072841660307,33.84859188737607,6.652720212936401
16,DEMetro,0.3861291667398088,1.657452187204088,32.59063874569632,6.8605992794036865
17,DEMetro,0.34469052662321753,1.6651638274902292,32.007120158477214,7.280292749404907
18,DEMetro,0.062310246927990455,1.6885386233743063,31.606408192764103,7.545668125152588
19,DEMetro,0.9121996646656466,1.6842301144272152,31.747163705905493,7.398452997207642
20,DEMetro,0.030360041816580134,1.6933206400682028,31.514153335279794,7.016632318496704
