mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04211096412498953,1.0118907637359367,2320.953144002765,4.490848064422607
6,Metro,0.04647766510923926,1.015386823504016,1463.4807742833493,4.348072052001953
7,Metro,0.054701844722823634,1.02057747450652,782.8602434310083,4.516082525253296
8,Metro,0.04384406208246727,1.0565182898899212,292.9516312970332,4.442609071731567
9,Metro,0.2599956858523952,1.1199633200100965,107.40569763107491,4.812693119049072
10,Metro,0.47214521997476505,1.2144706439084256,64.9955385654091,4.409087419509888
11,Metro,1.359195612796042,1.4318525224832903,40.08788804169303,4.454814672470093
12,Metro,4.657905616848002,1.6423170493358203,32.30320067390034,4.437632083892822
13,Metro,5.794374311701814,1.6697965019874874,31.865447743125145,4.475812196731567
14,Metro,5.592898771633714,1.6791070390508873,31.64661360704379,4.993687868118286
15,Metro,5.975756955935717,1.6791070390508873,31.64661360704379,4.71392822265625
16,Metro,6.339890094298895,1.6791070390508873,31.64661360704379,4.483334302902222
17,Metro,6.803451352166337,1.6791070390508873,31.64661360704379,4.518651723861694
18,Metro,7.196226969890084,1.6791070390508873,31.64661360704379,4.475940704345703
19,Metro,7.6094581441756945,1.6791070390508873,31.64661360704379,4.301598310470581
20,Metro,7.999806267745763,1.6791070390508873,31.64661360704379,4.658535003662109
