mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",2.7798585437896897,0.12568794406076528,2.218451486164726,5.153953733617731,3.496595859527588,1.9764556742742327,0.10934836457196426,1.8843398783254588,4.925393969206315,3.4705621004104614,3.431755222318695,0.1413651830085969,2.4134692003721328,5.739669514470808,3.514481246471405,3.0058111405209433,0.13218616646186127,0.05330262667209266,0.12687471517245627,0.02196266320034812,0.0012230405031624758,53.91150780874386,85.77970369814565
