run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,"(10, 20)",DEMetro,0.03249182601057255,0.019601633259915627,0.86851868461649,1.012482512787082,715.5253629415029,2.023212432861328
