dimension,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.025386737324319203,0.013952913202075153,1.0001902720480418,3961.176612820271,3.42059326171875,0.019821813131448048,0.011334156408461967,0.9999725877260299,3868.2171798552035,3.332801640033722,0.031962289292555596,0.018934134405138654,1.0008230684194603,4013.333152893957,3.4715221524238586,0.027139594288914336,0.02829634345224935,0.007283351562729336,0.015855820025827784,0.016353014457139523,0.004372185822794781,-0.15882099791178259,-0.11371758920208096
5,0.021626970248399588,0.016511680753802528,1.000372444373042,3921.971509086835,1.9923815727233887,0.01813906753074536,0.01472059251798585,1.0002868791807786,3730.994713316012,1.9581904411315918,0.0281353521407096,0.01841676438200854,1.0008065302896374,3997.7014413015854,2.042125940322876,0.022970757761569753,0.025025327368437003,0.0065916338011664,0.01702915085427362,0.017596331420778974,0.0029955121096105534,-0.31169352983530285,-0.1893434397029003
10,0.02292348270743971,0.019997084222586756,1.0009966607487013,3847.30801874236,2.8024659156799316,0.019963822069610955,0.01908078815648676,1.0006822177925607,3742.248392846018,2.7679020166397095,0.025958230204967098,0.022226398277953384,1.0013063096423596,3907.7860058245747,2.857094407081604,0.024887813072646606,0.02401336443107112,0.0060155038987055685,0.020924660540658512,0.02163391011034912,0.0024120893546798884,0.14536581744442942,-0.2940395090731349
15,0.0219013026048668,0.021713610545332773,1.0007480758964094,3805.37524991646,3.3335427045822144,0.020211909200248634,0.020679966300631843,1.0004908598790374,3725.8277096624824,3.3028524518013,0.027355996413420444,0.022860929033164504,1.0014309450678658,3937.068048686447,3.377463698387146,0.025264738081498997,0.028466148493144994,0.009930218381004668,0.022162455836122256,0.022411100174404137,0.002110099133523547,-0.3223907359147223,-0.11783538239110236
30,0.023648815611305878,0.02229739340890454,1.0010952532915516,3803.3792850375326,5.930216073989868,0.019451355643607254,0.021892308366665846,1.0008617538288473,3682.973253606659,5.7079092264175415,0.03047212589095444,0.022729794321518677,1.001424855274355,3865.985719090806,6.633381605148315,0.025684229640900013,0.02493008542179862,0.008730133688157506,0.02223712094439695,0.02242097554589066,0.0008738549570456909,0.08638404015787227,-0.21039487161036557
